timestamp_utc,duration_hours,price_eur_mwh,market_date,source_file
2022-03-06T03:00:00Z,1.0,374.61,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T04:00:00Z,1.0,374.61,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T05:00:00Z,1.0,375.0,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T06:00:00Z,1.0,391.0,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T07:00:00Z,1.0,382.29,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T08:00:00Z,1.0,391.98,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T09:00:00Z,1.0,422.17,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T10:00:00Z,1.0,441.8,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T11:00:00Z,1.0,468.17,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T12:00:00Z,1.0,511.22,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T13:00:00Z,1.0,529.0,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T14:00:00Z,1.0,499.0,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T15:00:00Z,1.0,435.11,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T16:00:00Z,1.0,442.03,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T17:00:00Z,1.0,567.0,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T18:00:00Z,1.0,661.13,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T19:00:00Z,1.0,520.78,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T20:00:00Z,1.0,440.0,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T21:00:00Z,1.0,448.99,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T22:00:00Z,1.0,413.9,2022-03-06,MarketResult_SEM-DA_PWR-MRC-D+1_20220305110000_20220305113654.csv
2022-03-06T23:00:00Z,1.0,470.55,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T00:00:00Z,1.0,436.11,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T01:00:00Z,1.0,448.88,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T02:00:00Z,1.0,401.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T03:00:00Z,1.0,375.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T04:00:00Z,1.0,364.12,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T05:00:00Z,1.0,406.06,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T06:00:00Z,1.0,473.03,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T07:00:00Z,1.0,561.59,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T08:00:00Z,1.0,636.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T09:00:00Z,1.0,581.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T10:00:00Z,1.0,450.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T11:00:00Z,1.0,400.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T12:00:00Z,1.0,411.6,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T13:00:00Z,1.0,372.17,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T14:00:00Z,1.0,347.32,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T15:00:00Z,1.0,320.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T16:00:00Z,1.0,369.82,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T17:00:00Z,1.0,425.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T18:00:00Z,1.0,457.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T19:00:00Z,1.0,440.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T20:00:00Z,1.0,395.94,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T21:00:00Z,1.0,355.0,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T22:00:00Z,1.0,261.35,2022-03-07,MarketResult_SEM-DA_PWR-MRC-D+1_20220306110000_20220306113655.csv
2022-03-07T23:00:00Z,1.0,127.68,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T00:00:00Z,1.0,121.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T01:00:00Z,1.0,63.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T02:00:00Z,1.0,1.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T03:00:00Z,1.0,0.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T04:00:00Z,1.0,0.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T05:00:00Z,1.0,0.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T06:00:00Z,1.0,59.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T07:00:00Z,1.0,215.93,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T08:00:00Z,1.0,222.68,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T09:00:00Z,1.0,245.76,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T10:00:00Z,1.0,241.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T11:00:00Z,1.0,310.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T12:00:00Z,1.0,317.75,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T13:00:00Z,1.0,278.8,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T14:00:00Z,1.0,233.74,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T15:00:00Z,1.0,233.74,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T16:00:00Z,1.0,250.8,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T17:00:00Z,1.0,355.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T18:00:00Z,1.0,433.0,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T19:00:00Z,1.0,489.31,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T20:00:00Z,1.0,414.48,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T21:00:00Z,1.0,326.23,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T22:00:00Z,1.0,214.57,2022-03-08,MarketResult_SEM-DA_PWR-MRC-D+1_20220307110000_20220307113722.csv
2022-03-08T23:00:00Z,1.0,195.04,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T00:00:00Z,1.0,150.75,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T01:00:00Z,1.0,99.69,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T02:00:00Z,1.0,83.9,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T03:00:00Z,1.0,65.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T04:00:00Z,1.0,65.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T05:00:00Z,1.0,99.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T06:00:00Z,1.0,179.46,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T07:00:00Z,1.0,304.84,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T08:00:00Z,1.0,388.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T09:00:00Z,1.0,448.5,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T10:00:00Z,1.0,478.92,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T11:00:00Z,1.0,487.75,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T12:00:00Z,1.0,521.54,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T13:00:00Z,1.0,505.85,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T14:00:00Z,1.0,520.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T15:00:00Z,1.0,590.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T16:00:00Z,1.0,599.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T17:00:00Z,1.0,640.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T18:00:00Z,1.0,705.47,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T19:00:00Z,1.0,705.47,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T20:00:00Z,1.0,624.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T21:00:00Z,1.0,549.0,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T22:00:00Z,1.0,600.71,2022-03-09,MarketResult_SEM-DA_PWR-MRC-D+1_20220308110000_20220308113651.csv
2022-03-09T23:00:00Z,1.0,381.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T00:00:00Z,1.0,438.79,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T01:00:00Z,1.0,416.34,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T02:00:00Z,1.0,398.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T03:00:00Z,1.0,378.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T04:00:00Z,1.0,361.81,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T05:00:00Z,1.0,385.16,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T06:00:00Z,1.0,410.52,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T07:00:00Z,1.0,474.3,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T08:00:00Z,1.0,437.59,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T09:00:00Z,1.0,387.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T10:00:00Z,1.0,357.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T11:00:00Z,1.0,326.56,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T12:00:00Z,1.0,305.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T13:00:00Z,1.0,279.64,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T14:00:00Z,1.0,258.91,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T15:00:00Z,1.0,254.13,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T16:00:00Z,1.0,287.39,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T17:00:00Z,1.0,345.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T18:00:00Z,1.0,357.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T19:00:00Z,1.0,347.38,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T20:00:00Z,1.0,275.0,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T21:00:00Z,1.0,250.12,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T22:00:00Z,1.0,230.29,2022-03-10,MarketResult_SEM-DA_PWR-MRC-D+1_20220309110000_20220309113727.csv
2022-03-10T23:00:00Z,1.0,175.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T00:00:00Z,1.0,149.72,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T01:00:00Z,1.0,117.59,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T02:00:00Z,1.0,90.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T03:00:00Z,1.0,80.08,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T04:00:00Z,1.0,83.18,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T05:00:00Z,1.0,121.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T06:00:00Z,1.0,222.16,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T07:00:00Z,1.0,294.75,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T08:00:00Z,1.0,331.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T09:00:00Z,1.0,325.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T10:00:00Z,1.0,304.88,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T11:00:00Z,1.0,323.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T12:00:00Z,1.0,320.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T13:00:00Z,1.0,297.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T14:00:00Z,1.0,280.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T15:00:00Z,1.0,299.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T16:00:00Z,1.0,321.39,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T17:00:00Z,1.0,365.2,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T18:00:00Z,1.0,422.8,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T19:00:00Z,1.0,416.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T20:00:00Z,1.0,400.07,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T21:00:00Z,1.0,382.0,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T22:00:00Z,1.0,374.5,2022-03-11,MarketResult_SEM-DA_PWR-MRC-D+1_20220310110000_20220310114116.csv
2022-03-11T23:00:00Z,1.0,369.5,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T00:00:00Z,1.0,321.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T01:00:00Z,1.0,278.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T02:00:00Z,1.0,254.11,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T03:00:00Z,1.0,240.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T04:00:00Z,1.0,243.27,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T05:00:00Z,1.0,250.96,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T06:00:00Z,1.0,290.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T07:00:00Z,1.0,323.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T08:00:00Z,1.0,355.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T09:00:00Z,1.0,404.42,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T10:00:00Z,1.0,388.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T11:00:00Z,1.0,290.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T12:00:00Z,1.0,251.74,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T13:00:00Z,1.0,225.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T14:00:00Z,1.0,221.28,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T15:00:00Z,1.0,228.11,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T16:00:00Z,1.0,230.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T17:00:00Z,1.0,255.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T18:00:00Z,1.0,256.73,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T19:00:00Z,1.0,233.82,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T20:00:00Z,1.0,217.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T21:00:00Z,1.0,193.29,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T22:00:00Z,1.0,175.0,2022-03-12,MarketResult_SEM-DA_PWR-MRC-D+1_20220311110000_20220311113834.csv
2022-03-12T23:00:00Z,1.0,120.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T00:00:00Z,1.0,107.13,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T01:00:00Z,1.0,85.76,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T02:00:00Z,1.0,85.76,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T03:00:00Z,1.0,72.32,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T04:00:00Z,1.0,64.18,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T05:00:00Z,1.0,55.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T06:00:00Z,1.0,55.5,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T07:00:00Z,1.0,63.33,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T08:00:00Z,1.0,86.71,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T09:00:00Z,1.0,120.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T10:00:00Z,1.0,171.31,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T11:00:00Z,1.0,190.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T12:00:00Z,1.0,175.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T13:00:00Z,1.0,182.38,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T14:00:00Z,1.0,186.89,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T15:00:00Z,1.0,206.54,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T16:00:00Z,1.0,227.28,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T17:00:00Z,1.0,260.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T18:00:00Z,1.0,315.41,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T19:00:00Z,1.0,317.07,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T20:00:00Z,1.0,297.66,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T21:00:00Z,1.0,288.0,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T22:00:00Z,1.0,250.3,2022-03-13,MarketResult_SEM-DA_PWR-MRC-D+1_20220312110000_20220312113911.csv
2022-03-13T23:00:00Z,1.0,256.0,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T00:00:00Z,1.0,250.5,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T01:00:00Z,1.0,250.3,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T02:00:00Z,1.0,233.15,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T03:00:00Z,1.0,232.0,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T04:00:00Z,1.0,240.0,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T05:00:00Z,1.0,257.29,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T06:00:00Z,1.0,285.06,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T07:00:00Z,1.0,275.0,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T08:00:00Z,1.0,284.04,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
2022-03-14T09:00:00Z,1.0,270.0,2022-03-14,MarketResult_SEM-DA_PWR-MRC-D+1_20220313110000_20220313113733.csv
